date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
02-09-2016,LYV,4186,22.4,22.41,22.07,22.18,756000,22.18,None
02-08-2016,ETE,4191,2.19,2.35,2.1,2.35,2985506,2.35,None
02-04-2016,PKI,4196,2.19,2.35,2.1,2.35,2985506,2.35,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
02-02-2016,ADT,4201,2.19,2.35,2.1,2.35,2985506,2.35,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-01-2016,AAPL,4206,96.860001,98.230003,96.650002,96.690002,35216300,90.384682,None
07-28-2017,NFLX,4212,96.860001,98.230003,96.650002,96.690002,35216300,90.384682,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
07-14-2017,T,4219,38.299999,38.34,38.07,38.099998,13279000,32.411453,None
06-16-2017,NEE,4241,38.299999,38.34,38.07,38.099998,13279000,32.411453,"Error in getSymbols.yahoo(Symbols = ""NEE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NEE”.
NEE download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,SNA,4256,153,154.339996,152.5,154.279999,1019300,144.895966,None
07-03-2017,MOS,4261,24.190001,24.370001,23.99,24.139999,3377600,23.559511,None
06-28-2017,FDC,4266,24.190001,24.370001,23.99,24.139999,3377600,23.559511,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
06-23-2017,URBN,4271,18.049999,18.1,17.67,17.950001,2742800,17.950001,None
06-21-2017,LYV,4276,35.830002,36.5,35.73,36.389999,1271800,36.389999,None
06-20-2017,FDC,4281,35.830002,36.5,35.73,36.389999,1271800,36.389999,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
06-16-2017,WFM,4286,35.830002,36.5,35.73,36.389999,1271800,36.389999,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
06-08-2017,LYV,4291,34.25,34.310001,33.84,34.009998,945000,34.009998,None
06-20-2017,AAPL,4296,149.199997,150.130005,148.669998,150.080002,17868800,143.850143,None
06-26-2017,RSPP,4315,33.389999,33.720001,33.23,33.380001,970372,33.380001,None
06-09-2017,JNJ,4320,132.910004,133,131.690002,132.539993,4994100,123.164452,None
06-05-2017,SPG,4335,132.910004,133,131.690002,132.539993,4994100,123.164452,"Error in getSymbols.yahoo(Symbols = ""SPG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SPG”.
SPG download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,WMT,4340,74.669998,75.25,74.510002,75.050003,8160500,75.050003,None
06-15-2017,UN,4345,56.299999,56.349998,56.07,56.189999,1399600,51.50795,None
