date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
05-15-2017,WFM,4486,57.029999,57.209999,56.689999,56.779999,2275900,52.047955,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
05-12-2017,URBN,4491,19.42,19.52,18.76,19.450001,4086400,19.450001,None
05-11-2017,WFM,4496,19.42,19.52,18.76,19.450001,4086400,19.450001,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
05-09-2017,AAPL,4501,155.940002,156.059998,154.720001,155.470001,20048500,149.016388,None
05-26-2017,SBUX,4507,63.880001,64.68,63.700001,64.57,7840400,60.712914,None
05-17-2017,FLR,4514,45.959999,46.380001,45.849998,45.970001,1211500,42.776886,None
04-21-2017,HBAN,4520,13.01,13.1,12.85,12.86,12050200,12.86,None
12-30-2016,COP,4529,51.02,51.080002,50.290001,50.740002,3472500,46.875118,None
12-01-2016,AWK,4535,72.120003,73.129997,71.589996,73.050003,961400,68.28347,None
04-05-2017,QCOM,4544,54.639999,54.650002,53.119999,53.389999,24822200,47.721863,None
04-05-2017,AMGN,4549,164.080002,164.100006,162.160004,163.050003,2248600,149.504623,None
12-29-2016,NKE,4555,52.919998,53.099998,52.439999,53.060001,8682200,51.091827,None
04-27-2017,WLK,4560,52.919998,53.099998,52.439999,53.060001,8682200,51.091827,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2017,WFM,4565,52.919998,53.099998,52.439999,53.060001,8682200,51.091827,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2017,IBM,4573,52.919998,53.099998,52.439999,53.060001,8682200,51.091827,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
04-20-2017,KSS,4578,39.630001,40.220001,39.279999,39.880001,3067300,33.493847,None
03-29-2017,FRT,4588,133.429993,133.839996,132.710007,133.110001,278400,133.110001,None
03-14-2017,LLTC,4604,133.429993,133.839996,132.710007,133.110001,278400,133.110001,"Error in getSymbols.yahoo(Symbols = ""LLTC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LLTC”.
LLTC download failed after two attempts. Error message:
HTTP error 404.
"
03-02-2017,GILD,4610,69.209999,69.25,67.809998,68.389999,13597000,61.453007,None
04-04-2017,AGU,4615,69.209999,69.25,67.809998,68.389999,13597000,61.453007,"Error in getSymbols.yahoo(Symbols = ""AGU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AGU”.
AGU download failed after two attempts. Error message:
HTTP error 404.
"
03-24-2017,TLLP,4629,69.209999,69.25,67.809998,68.389999,13597000,61.453007,"Error in getSymbols.yahoo(Symbols = ""TLLP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TLLP”.
TLLP download failed after two attempts. Error message:
HTTP error 404.
"
03-23-2017,KMI,4634,69.209999,69.25,67.809998,68.389999,13597000,61.453007,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
03-22-2017,SLB,4639,78.209999,78.959999,77.580002,78.669998,4403000,69.378601,None
03-22-2017,PRU,4644,105.480003,105.970001,104.699997,105.160004,2085400,93.914413,None
03-13-2017,WMT,4649,70.139999,70.449997,69.709999,69.980003,7466200,69.980003,None
03-08-2017,WFM,4654,70.139999,70.449997,69.709999,69.980003,7466200,69.980003,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
03-07-2017,GM,4659,36.75,36.970001,36.68,36.959999,5924300,32.326,None
03-16-2017,WBA,4664,82.889999,83.470001,82.589996,82.980003,2500400,76.708412,None
03-16-2017,UN,4669,50.080002,50.509998,50.040001,50.07,1961000,45.564842,None
03-16-2017,STI,4674,54.16,55.549999,54.000099,54.849998,4844698,50.732029,None
03-16-2017,SNY,4679,54.16,55.549999,54.000099,54.849998,4844698,50.732029,"Error in getSymbols.yahoo(Symbols = ""SNY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SNY”.
SNY download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,PRU,4684,105.449997,107.029999,104.980003,105.5,1910100,94.218056,None
03-16-2017,MS,4689,105.449997,107.029999,104.980003,105.5,1910100,94.218056,"Error in getSymbols.yahoo(Symbols = ""MS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MS”.
MS download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,MXIM,4694,45.48,45.599998,45.139999,45.139999,1228500,41.068615,None
03-16-2017,KEY,4699,17.08,17.5,17,17.25,10054500,17.25,None
03-16-2017,GSK,4704,42.220001,42.580002,42.18,42.310001,1778200,36.222336,None
03-16-2017,FL,4709,73.029999,73.339996,72.43,72.860001,1030500,72.860001,None
03-16-2017,DUK,4714,82.489998,83.290001,82.349998,82.68,2410000,72.701981,None
03-16-2017,CMA,4719,82.489998,83.290001,82.349998,82.68,2410000,72.701981,"Error in getSymbols.yahoo(Symbols = ""CMA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMA”.
CMA download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,CVS,4724,82.489998,83.290001,82.349998,82.68,2410000,72.701981,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,AAPL,4729,141.259995,141.580002,140.610001,140.919998,20346300,134.515152,None
03-16-2017,TEL,4734,141.259995,141.580002,140.610001,140.919998,20346300,134.515152,"Error in getSymbols.yahoo(Symbols = ""TEL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TEL”.
TEL download failed after two attempts. Error message:
HTTP error 404.
"
03-15-2017,ESRX,4739,64,64.209,63.459999,63.990002,4039506,63.990002,None
02-23-2017,BUD,4745,106.540001,107.080002,105.610001,105.849998,5856400,96.21595,None
02-23-2017,ABT,4750,45.5,45.84,45.349998,45.689999,11164100,43.04871,None
11-17-2016,RAI,4758,45.5,45.84,45.349998,45.689999,11164100,43.04871,"Error in getSymbols.yahoo(Symbols = ""RAI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “RAI”.
RAI download failed after two attempts. Error message:
HTTP error 404.
"
02-17-2017,PEP,4780,109.5,109.919998,109.330002,109.830002,3991800,99.755722,None
02-21-2017,CELG,4785,109.5,109.919998,109.330002,109.830002,3991800,99.755722,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
03-06-2017,AGN,4790,241.369995,241.759995,240.279999,240.649994,3841200,227.936646,None
03-06-2017,ADI,4796,82.150002,82.989998,82.050003,82.760002,4873800,77.766525,None
03-02-2017,QCOM,4801,57.650002,58.099998,57.400002,57.970001,9875600,51.815636,None
02-22-2017,XEL,4809,43.049999,43.759998,43.009998,43.5,3383100,39.45871,None
02-14-2017,AGN,4814,247.350006,249.839996,246.399994,247.160004,2555400,233.439346,None
02-27-2017,PFE,4820,34.330002,34.470001,34.080002,34.349998,18191900,30.463064,None
02-16-2017,PFE,4825,33.700001,34.119999,33.580002,34.060001,30477100,30.205875,None
02-10-2017,VIAB,4830,33.700001,34.119999,33.580002,34.060001,30477100,30.205875,"Error in getSymbols.yahoo(Symbols = ""VIAB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VIAB”.
VIAB download failed after two attempts. Error message:
HTTP error 404.
"
02-08-2017,PG,4835,33.700001,34.119999,33.580002,34.060001,30477100,30.205875,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
02-08-2017,PKI,4840,33.700001,34.119999,33.580002,34.060001,30477100,30.205875,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
02-06-2017,PFE,4846,32.439999,32.689999,32.439999,32.610001,20620100,28.919954,None
02-01-2017,ENTG,4853,32.439999,32.689999,32.439999,32.610001,20620100,28.919954,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
01-30-2017,EMR,4858,59.299999,59.959999,59.279999,59.860001,6248100,54.373783,None
02-01-2017,AQFH,4863,7.791667,7.791667,7.791667,7.791667,100,7.566111,None
01-11-2017,PANW,4870,137.509995,138.899994,135.589996,138.759995,1612400,138.759995,None
01-24-2017,BA,4875,164.960007,165.100006,163.220001,163.419998,5350700,151.513748,None
01-30-2017,MO,4880,71.400002,71.800003,71.290001,71.290001,5192500,71.290001,None
01-25-2017,NEE-PC,4886,71.400002,71.800003,71.290001,71.290001,5192500,71.290001,"Error in getSymbols.yahoo(Symbols = ""NEE-PC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NEE-PC”.
NEE-PC download failed after two attempts. Error message:
HTTP error 404.
"
01-26-2017,DISCA,4896,27.959999,28.02,27.610001,27.790001,2295000,27.790001,None
01-12-2017,VSM,4901,27.959999,28.02,27.610001,27.790001,2295000,27.790001,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
01-18-2017,NXPI,4906,27.959999,28.02,27.610001,27.790001,2295000,27.790001,"Error in getSymbols.yahoo(Symbols = ""NXPI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NXPI”.
NXPI download failed after two attempts. Error message:
HTTP error 404.
"
01-03-2017,NOC,4911,27.959999,28.02,27.610001,27.790001,2295000,27.790001,"Error in getSymbols.yahoo(Symbols = ""NOC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NOC”.
NOC download failed after two attempts. Error message:
HTTP error 404.
"
01-11-2017,BUD,4916,105.720001,105.849998,105.190002,105.370003,998100,95.751793,None
01-20-2017,ABBV,4922,60,61.25,59.52,60,14151200,51.032127,None
01-20-2017,PG,4927,60,61.25,59.52,60,14151200,51.032127,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
01-20-2017,T,4932,41.98,42.299999,41.75,42.009998,19018300,34.861847,None
12-23-2016,PSA,4937,220.199997,223.820007,219.380005,223.5,891500,198.036179,None
12-16-2016,ESRX,4942,68.519997,69.120003,68.480003,69,1807284,69,None
12-01-2016,TSCO,4948,77.489998,77.489998,76.269997,76.57,1733700,72.845505,None
12-15-2016,GILD,4954,73.68,73.75,72.919998,73.300003,8413800,65.86499,None
12-16-2016,ZBH,4960,101.57,102.699997,101.43,102.32,664000,99.42646,None
12-16-2016,FEYE,4971,101.57,102.699997,101.43,102.32,664000,99.42646,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
12-13-2016,BPL,4976,101.57,102.699997,101.43,102.32,664000,99.42646,"Error in getSymbols.yahoo(Symbols = ""BPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BPL”.
BPL download failed after two attempts. Error message:
HTTP error 404.
"
12-08-2016,BAC,4981,22.9,23.389999,22.799999,23.16,162025800,21.751345,None
12-27-2016,CVX,4987,118.379997,119,116.589996,117.849998,7404800,103.663445,None
12-22-2016,USB,4993,51.75,51.869999,51.040001,51.299999,4625700,46.867859,None
12-16-2016,VLO,4999,68.5,69.199997,68.25,68.959999,1696600,60.797844,None
12-19-2016,BX,5004,68.5,69.199997,68.25,68.959999,1696600,60.797844,"Error in getSymbols.yahoo(Symbols = ""BX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BX”.
BX download failed after two attempts. Error message:
HTTP error 404.
"
12-14-2016,DVMT,5009,56.790001,57.650002,56.459999,57.290001,1066177,57.290001,None
12-14-2016,IAI,5014,56.790001,57.650002,56.459999,57.290001,1066177,57.290001,"Error in getSymbols.yahoo(Symbols = ""IAI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IAI”.
IAI download failed after two attempts. Error message:
HTTP error 404.
"
11-28-2016,ORCL,5019,38.599998,39.110001,38.540001,38.970001,13681500,36.775833,None
11-15-2016,GILD,5024,75.059998,75.440002,74.019997,74.459999,6019600,66.479301,None
11-15-2016,DIS,5029,97.400002,97.93,97.269997,97.709999,5323700,92.853477,None
11-28-2016,ORCL,5034,38.599998,39.110001,38.540001,38.970001,13681500,36.775833,None
12-01-2016,CERN,5039,47.990002,48.240002,47.77,48.080002,1658500,47.575348,None
12-01-2016,DIS,5044,101.470001,103.959999,101.470001,103.379997,16524800,98.998779,None
11-18-2016,FEYE,5049,101.470001,103.959999,101.470001,103.379997,16524800,98.998779,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
11-18-2016,SE,5054,101.470001,103.959999,101.470001,103.379997,16524800,98.998779,"Error in getSymbols.yahoo(Symbols = ""SE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SE”.
SE download failed after two attempts. Error message:
HTTP error 400.
"
11-18-2016,DIS,5059,98.709999,99.07,98.5,98.82,4396800,93.90831,None
11-15-2016,DIS,5064,97.400002,97.93,97.269997,97.709999,5323700,92.853477,None
11-11-2016,DIS,5069,99.050003,99.370003,98.139999,98.239998,8586100,93.357132,None
11-10-2016,DIS,5075,99.050003,99.5,98.269997,99.370003,8662600,94.430969,None
11-07-2016,SPY,5080,217.029999,217.270004,215.720001,216.589996,94580000,202.236176,None
11-07-2016,VSM,5085,217.029999,217.270004,215.720001,216.589996,94580000,202.236176,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
11-14-2016,COST,5111,150.550003,151.289993,150.119995,151.169998,1181200,140.111694,None
11-23-2016,HACK,5116,27.41,27.461,27.08,27.08,86100,26.362989,None
11-23-2016,TMO,5121,27.41,27.461,27.08,27.08,86100,26.362989,"Error in getSymbols.yahoo(Symbols = ""TMO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMO”.
TMO download failed after two attempts. Error message:
HTTP error 404.
"
10-31-2016,CVX,5127,106,106.980003,105.779999,106.849998,7333800,93.056,None
10-31-2016,EV,5132,35.98,36.23,35.459999,35.639999,870100,32.201511,None
10-31-2016,CVS,5137,35.98,36.23,35.459999,35.639999,870100,32.201511,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
10-26-2016,HSBC,5149,37.369999,37.389999,36.990002,37.099998,2143200,30.239569,None
10-26-2016,IBM,5154,37.369999,37.389999,36.990002,37.099998,2143200,30.239569,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
10-26-2016,DEO,5159,106.389999,106.440002,105.769997,105.830002,511200,97.556976,None
10-24-2016,GLW,5164,22.73,22.75,22.530001,22.709999,10242800,20.830767,None
10-12-2016,FEYE,5169,22.73,22.75,22.530001,22.709999,10242800,20.830767,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
10-05-2016,MOS,5176,24.799999,24.870001,23.75,23.790001,6488600,22.636507,None
09-13-2016,AGN,5184,243.940002,243.940002,237.770004,238.669998,6046100,225.420654,None
09-08-2016,SYK,5191,110.949997,114.120003,110.610001,113.5,1985700,108.52327,None
09-06-2016,NFLX,5200,110.949997,114.120003,110.610001,113.5,1985700,108.52327,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
09-28-2016,EL,5206,87.459999,88.150002,87.339996,87.949997,1274100,84.353622,None
09-28-2016,WM,5211,87.459999,88.150002,87.339996,87.949997,1274100,84.353622,"Error in getSymbols.yahoo(Symbols = ""WM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WM”.
WM download failed after two attempts. Error message:
HTTP error 404.
"
09-22-2016,TMO,5216,87.459999,88.150002,87.339996,87.949997,1274100,84.353622,"Error in getSymbols.yahoo(Symbols = ""TMO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMO”.
TMO download failed after two attempts. Error message:
HTTP error 404.
"
09-27-2016,PG,5224,87.459999,88.150002,87.339996,87.949997,1274100,84.353622,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
09-13-2016,GEL,5229,34.349998,34.830002,33.91,34,437100,23.857283,None
09-12-2016,SBUX,5234,53.959999,53.970001,52.900002,53.009998,9231600,49.18845,None
09-01-2016,WPX,5239,13.8,13.92,13.39,13.58,9300700,13.58,None
09-12-2016,TMO,5245,13.8,13.92,13.39,13.58,9300700,13.58,"Error in getSymbols.yahoo(Symbols = ""TMO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMO”.
TMO download failed after two attempts. Error message:
HTTP error 404.
"
08-01-2016,TMK,5253,13.8,13.92,13.39,13.58,9300700,13.58,"Error in getSymbols.yahoo(Symbols = ""TMK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMK”.
TMK download failed after two attempts. Error message:
HTTP error 404.
"
08-18-2016,MET,5258,13.8,13.92,13.39,13.58,9300700,13.58,"Error in getSymbols.yahoo(Symbols = ""MET"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MET”.
MET download failed after two attempts. Error message:
HTTP error 404.
"
09-06-2016,GILD,5263,78.660004,78.660004,77.5,78.059998,9389600,69.273804,None
08-08-2016,UA,5268,37.200001,38.470001,37.139999,38.040001,681300,38.040001,None
01-14-2015,ETN,5274,64.349998,65.919998,64.230003,65.82,3276800,33.012402,None
01-14-2015,KLXI,5279,31.6457,33.0578,31.6457,32.435299,1365530,32.435299,None
05-20-2015,RF,5289,10.21,10.29,10.19,10.28,8677200,8.936889,None
04-02-2015,PG,5294,10.21,10.29,10.19,10.28,8677200,8.936889,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
04-02-2015,KO,5299,40.799999,41.080002,40.630001,41.049999,12710900,34.860096,None
05-12-2015,CMCSK,5304,40.799999,41.080002,40.630001,41.049999,12710900,34.860096,"Error in getSymbols.yahoo(Symbols = ""CMCSK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMCSK”.
CMCSK download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2015,WPZ,5309,47.630001,48.264999,46.765999,47.68,1893843,47.68,None
02-17-2015,WPZ,5314,50.73,51.48,50.639999,51.310001,1865016,38.256908,None
03-03-2015,NGLS,5319,50.73,51.48,50.639999,51.310001,1865016,38.256908,"Error in getSymbols.yahoo(Symbols = ""NGLS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NGLS”.
NGLS download failed after two attempts. Error message:
HTTP error 404.
"
05-21-2015,PAA,5324,50.73,51.48,50.639999,51.310001,1865016,38.256908,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2015,AAN,5329,29.940001,30.139999,29.120001,29.190001,642700,28.6819,None
01-13-2015,CBS,5334,29.940001,30.139999,29.120001,29.190001,642700,28.6819,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-23-2015,AAN,5339,32.200001,32.400002,31.52,31.66,558200,31.108902,None
01-29-2015,ZTS,5344,43.549999,44.080002,43.119999,43.400002,3470900,41.853493,None
02-04-2015,AAN,5349,31.09,31.299999,30.879999,30.98,394000,30.440742,None
02-06-2015,AAN,5354,31.48,31.690001,31.120001,31.35,412800,30.804306,None
02-12-2015,CIT,5359,45.59,45.98,45.360001,45.880001,744600,40.65834,None
02-17-2015,CBS,5364,45.59,45.98,45.360001,45.880001,744600,40.65834,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
03-03-2015,XLS-WI,5369,45.59,45.98,45.360001,45.880001,744600,40.65834,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
03-10-2015,KN,5374,20.48,20.98,20.299999,20.84,1277400,20.84,None
03-12-2015,WPX,5379,11.08,11.17,10.66,10.93,4275600,10.93,None
03-16-2015,WPX,5384,11.1,11.41,10.89,10.93,4983800,10.93,None
03-19-2015,BK,5389,39.200001,39.939999,39.200001,39.810001,5289500,35.771317,None
04-23-2015,KN,5394,19.5,19.559999,17.92,19.17,6518900,19.17,None
05-06-2015,PFE,5399,33.77,33.799999,33.48,33.529999,23762500,27.918026,None
05-12-2015,DISCA,5404,32.779999,33.580002,32.59,33.330002,4240400,33.330002,None
05-29-2015,DISCA,5409,33.77,34.790001,33.540001,34.450001,3724500,34.450001,None
08-22-2016,HYH,5416,33.77,34.790001,33.540001,34.450001,3724500,34.450001,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
08-11-2016,WPZ,5421,36.169998,38.16,35.91,38.040001,5121622,38.040001,None
08-05-2016,FEYE,5426,36.169998,38.16,35.91,38.040001,5121622,38.040001,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
08-22-2016,HAS,5431,36.169998,38.16,35.91,38.040001,5121622,38.040001,"Error in getSymbols.yahoo(Symbols = ""HAS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HAS”.
HAS download failed after two attempts. Error message:
HTTP error 404.
"
07-29-2016,FB,5437,124.980003,125.839996,124.620003,125.150002,20184000,125.150002,None
07-21-2016,GILD,5442,81.949997,81.980003,80.620003,81.239998,13011000,72.095886,None
07-21-2016,GILD,5447,81.949997,81.980003,80.620003,81.239998,13011000,72.095886,None
03-11-2015,CAT,5452,78.25,81.440002,78.25,81.330002,12154300,68.075493,None
01-22-2015,BCR,5457,78.25,81.440002,78.25,81.330002,12154300,68.075493,"Error in getSymbols.yahoo(Symbols = ""BCR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BCR”.
BCR download failed after two attempts. Error message:
HTTP error 404.
"
04-02-2015,FOXA,5462,78.25,81.440002,78.25,81.330002,12154300,68.075493,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
05-11-2015,CMCSK,5467,78.25,81.440002,78.25,81.330002,12154300,68.075493,"Error in getSymbols.yahoo(Symbols = ""CMCSK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMCSK”.
CMCSK download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2015,AR,5472,78.25,81.440002,78.25,81.330002,12154300,68.075493,"Error in getSymbols.yahoo(Symbols = ""AR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AR”.
AR download failed after two attempts. Error message:
HTTP error 404.
"
02-02-2015,WPZ,5477,46.919998,47.130001,45.82,46.400002,1216434,34.596001,None
02-26-2015,PAA,5482,46.919998,47.130001,45.82,46.400002,1216434,34.596001,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2015,ETE,5487,163.5,180,160.5,178.5,224883,178.5,None
05-22-2015,PAA,5492,163.5,180,160.5,178.5,224883,178.5,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
01-13-2015,AAN,5497,29.6,29.75,28.889999,29.639999,642000,29.124067,None
01-14-2015,ZTS,5502,43.57,44.630001,43.439999,44.25,1991900,42.673199,None
01-27-2015,TAP,5507,43.57,44.630001,43.439999,44.25,1991900,42.673199,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
02-04-2015,TAP,5512,43.57,44.630001,43.439999,44.25,1991900,42.673199,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2015,CBS,5517,43.57,44.630001,43.439999,44.25,1991900,42.673199,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
02-11-2015,TAP,5522,43.57,44.630001,43.439999,44.25,1991900,42.673199,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CBS,5527,43.57,44.630001,43.439999,44.25,1991900,42.673199,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
03-02-2015,CIT,5532,45.599998,45.84,45.369999,45.400002,1612500,40.232967,None
03-09-2015,KN,5537,20.379999,20.940001,20.35,20.66,1208700,20.66,None
03-11-2015,WPX,5542,10.45,11.59,10.42,11.46,4537100,11.46,None
03-13-2015,DISCA,5547,32.009998,32.459999,31.66,32.450001,3855900,32.450001,None
03-18-2015,DISCA,5552,32.52,32.549999,31.15,31.549999,5454800,31.549999,None
03-27-2015,DISCA,5557,32.52,32.549999,31.15,31.549999,5454800,31.549999,"Error in getSymbols.yahoo(Symbols = ""DISCA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DISCA”.
DISCA download failed after two attempts. Error message:
HTTP error 404.
"
04-29-2015,PFE,5562,33.75,33.900002,33.209999,33.459999,26859500,27.859747,None
05-07-2015,TAP,5567,33.75,33.900002,33.209999,33.459999,26859500,27.859747,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
