date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
04-05-2018,BLK,2848,71.510002,71.849998,70.849998,70.940002,2681900,67.070824,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
04-04-2018,APD,2853,161.839996,162.169998,160.419998,161.610001,826400,153.954865,None
04-05-2018,UBSI,2858,34.599998,35.349998,34.5,35.049999,320200,32.367432,None
05-03-2018,PEP,2866,96.43,97.739998,96.400002,97.269997,3100600,91.489273,None
05-03-2018,DAL,2871,51.549999,52.32,51.32,52.060001,7590700,49.68338,None
05-03-2018,BAM,2876,26.666666,27.466667,26.6,27.073334,1380300,26.260965,None
04-16-2018,BLK,2881,26.666666,27.466667,26.6,27.073334,1380300,26.260965,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
04-03-2018,JPM,2890,112.129997,112.870003,111.419998,112.510002,13951400,105.970703,None
04-11-2018,CVX,2895,122.459999,124.889999,122.400002,123.82,9132500,114.369408,None
01-29-2016,PFE,2901,29.02,29.42,28.84,29.030001,38931600,24.803595,None
01-28-2016,PFE,2906,29.49,29.59,28.74,29,56934600,24.777967,None
01-27-2016,AAPL,2911,95,96.839996,94.080002,96.349998,45964300,89.58075,None
01-27-2016,AAPL,2916,95,96.839996,94.080002,96.349998,45964300,89.58075,None
01-22-2016,MSFT,2921,54.73,55.09,54,55.09,83611700,50.665543,None
01-21-2016,GE,2926,27.134615,27.259615,26.85577,27.125,41672600,27.125,None
01-20-2016,NKE,2931,60.959999,61.099998,59.200001,59.580002,8593700,56.537899,None
01-20-2016,HYH,2936,60.959999,61.099998,59.200001,59.580002,8593700,56.537899,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
01-13-2016,KN,2942,11.19,11.79,10.52,11.47,2253100,11.47,None
01-07-2016,ABBV,2954,51.32,56.830002,50.709999,54.560001,16704900,44.696312,None
02-25-2016,AXP,2960,57.16,58.18,57.16,58.09,6848000,54.224686,None
02-22-2016,ETP,2965,17.733299,18.0527,17.2267,17.780001,6224649,12.628174,None
02-19-2016,GE,2970,28.173077,28.423077,28.163462,28.26923,30518900,28.26923,None
02-17-2016,MOS,2975,24.08,25.08,23.110001,24.969999,6586800,23.045481,None
02-16-2016,AAPL,2980,96.400002,96.5,94.550003,94.690002,31942600,88.515076,None
02-12-2016,AAPL,2985,96,96.760002,95.800003,96.040001,35374200,89.777054,None
02-11-2016,MSFT,2991,52.330002,52.950001,52.099998,52.189999,27176000,48.343075,None
02-09-2016,LYV,2996,19.690001,20.219999,19.59,20.15,891200,20.15,None
02-08-2016,ETE,3001,19.690001,20.219999,19.59,20.15,891200,20.15,"Error in getSymbols.yahoo(Symbols = ""ETE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ETE”.
ETE download failed after two attempts. Error message:
HTTP error 404.
"
02-04-2016,PKI,3006,19.690001,20.219999,19.59,20.15,891200,20.15,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
02-02-2016,ADT,3011,19.690001,20.219999,19.59,20.15,891200,20.15,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-01-2016,AAPL,3016,93.129997,95.699997,93.040001,95.010002,54021400,88.81424,None
11-15-2017,REVB,3024,28.5,28.5,28.15,28.15,505,28.15,None
12-07-2017,REVB,3029,30,30,30,30,0,30,None
04-26-2018,WPX,3036,17,17.620001,16.85,17.5,13580200,17.5,None
04-20-2018,CLX,3041,116.050003,118.989998,115.800003,118.309998,1376300,112.346901,None
04-12-2018,USG,3046,116.050003,118.989998,115.800003,118.309998,1376300,112.346901,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
03-19-2018,FB,3052,160.820007,161.100006,149.020004,160.059998,126116600,160.059998,None
03-28-2018,FANUY,3062,160.820007,161.100006,149.020004,160.059998,126116600,160.059998,"Error in getSymbols.yahoo(Symbols = ""FANUY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FANUY”.
FANUY download failed after two attempts. Error message:
HTTP error 404.
"
03-29-2018,URBN,3068,37.490002,38.700001,37.200001,38.549999,4799400,38.549999,None
03-13-2018,WMB,3073,37.490002,38.700001,37.200001,38.549999,4799400,38.549999,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
03-05-2018,WMT,3078,88.699997,89.440002,87.879997,88.07,8474000,88.07,None
03-09-2018,TMO,3101,88.699997,89.440002,87.879997,88.07,8474000,88.07,"Error in getSymbols.yahoo(Symbols = ""TMO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMO”.
TMO download failed after two attempts. Error message:
HTTP error 404.
"
03-09-2018,QCOM,3106,60.599998,61.490002,60.48,60.619999,25574500,56.269539,None
03-09-2018,IQV,3111,105.269997,106,104.93,105.690002,928100,105.690002,None
03-09-2018,CSCO,3116,105.269997,106,104.93,105.690002,928100,105.690002,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
02-28-2018,RHHBY,3121,29.879999,30.190001,29.860001,30.120001,3379400,27.290478,None
02-27-2018,CERN,3126,64.639999,65.050003,64.419998,64.980003,2631900,64.297958,None
02-08-2018,C,3132,77.18,77.459999,76.400002,77.080002,11066400,72.36911,None
02-26-2018,DISCA,3139,24.42,24.85,24.309999,24.540001,5975800,24.540001,None
02-22-2018,KN,3144,14.44,14.77,14.32,14.4,729800,14.4,None
02-13-2018,XOM,3149,76.470001,77.470001,75.459999,75.75,13387300,67.813713,None
02-12-2018,KN,3154,76.470001,77.470001,75.459999,75.75,13387300,67.813713,"Error in getSymbols.yahoo(Symbols = ""KN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KN”.
KN download failed after two attempts. Error message:
HTTP error 404.
"
02-09-2018,XOM,3159,76.150002,77.120003,75.849998,76.540001,13722400,68.520943,None
02-08-2018,RF,3164,19.49,19.57,19.23,19.48,8832400,18.072794,None
02-06-2018,DVN,3169,35.369999,35.389999,34.400002,34.57,4890000,33.446224,None
02-06-2018,RF,3174,18.34,18.889999,18.26,18.85,13246400,17.488302,None
02-05-2018,URBN,3179,34.509998,34.799999,32.900002,33.700001,2460700,33.700001,None
02-20-2018,FB,3184,184.449997,184.699997,181.460007,181.460007,15849800,181.460007,None
02-05-2018,ETY,3189,11.5,11.71,11.41,11.69,585700,9.557079,None
02-05-2018,RTN,3194,206,209.979996,204.119995,207.520004,2134000,199.789642,None
02-05-2018,AMZN,3199,1364.670044,1393.810059,1344.01001,1386.22998,6738900,1386.22998,None
02-05-2018,NVDA,3204,1364.670044,1393.810059,1344.01001,1386.22998,6738900,1386.22998,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
02-22-2018,GILD,3216,78.940002,79.82,77.029999,77.529999,8267500,71.696152,None
01-25-2018,KMX,3221,71,71.050003,70.040001,70.809998,1266300,70.809998,None
01-31-2018,AAPL,3226,163.089996,163.399994,159.070007,159.539993,51608600,154.069824,None
01-17-2018,V,3231,125.050003,125.449997,123.709999,124.550003,6425200,122.553772,None
01-04-2018,GWW,3236,232.5,238,231.699997,237.720001,677400,226.745941,None
01-04-2018,MSFT,3241,88.129997,88.129997,87.239998,88.080002,17808900,85.087219,None
01-04-2018,KO,3246,46.23,46.23,45.860001,46.040001,7583200,42.759109,None
01-26-2018,RYAAY,3251,46.23,46.23,45.860001,46.040001,7583200,42.759109,"Error in getSymbols.yahoo(Symbols = ""RYAAY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “RYAAY”.
RYAAY download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2018,TSCO,3256,67.099998,68,66.879997,67.370003,2375700,65.213135,None
01-08-2018,PFS,3261,67.099998,68,66.879997,67.370003,2375700,65.213135,"Error in getSymbols.yahoo(Symbols = ""PFS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PFS”.
PFS download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2018,URBN,3300,32.889999,34.130001,32.630001,33.939999,2073600,33.939999,None
01-29-2018,FOXA,3305,32.889999,34.130001,32.630001,33.939999,2073600,33.939999,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-24-2018,FOXA,3310,32.889999,34.130001,32.630001,33.939999,2073600,33.939999,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-22-2018,CBS,3315,32.889999,34.130001,32.630001,33.939999,2073600,33.939999,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,COP,3320,60.610001,60.700001,60.029999,60.470001,5478800,57.125946,None
01-16-2018,FDC,3325,60.610001,60.700001,60.029999,60.470001,5478800,57.125946,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,HBI,3330,23,23.139999,22.780001,22.98,4154400,21.209034,None
01-05-2018,KMI,3335,23,23.139999,22.780001,22.98,4154400,21.209034,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,USG,3340,23,23.139999,22.780001,22.98,4154400,21.209034,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-03-2018,DVN,3349,42.549999,42.68,41.959999,42.18,3457100,40.808846,None
01-04-2018,JPM,3355,110.669998,110.93,110.050003,110.839996,13676800,103.871017,None
12-29-2017,AAPL,3360,173.440002,175.369995,173.050003,175,23660000,168.999741,None
01-11-2018,UNFI,3365,173.440002,175.369995,173.050003,175,23660000,168.999741,"Error in getSymbols.yahoo(Symbols = ""UNFI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UNFI”.
UNFI download failed after two attempts. Error message:
HTTP error 404.
"
12-19-2017,SSDOY,3370,49,49.099998,48.939999,49.099998,7100,48.307781,None
12-07-2017,GE,3375,17.086538,17.134615,16.961538,16.961538,50487600,16.961538,None
12-18-2017,REGN,3380,17.086538,17.134615,16.961538,16.961538,50487600,16.961538,"Error in getSymbols.yahoo(Symbols = ""REGN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REGN”.
REGN download failed after two attempts. Error message:
HTTP error 404.
"
01-03-2018,CZR,3389,17.086538,17.134615,16.961538,16.961538,50487600,16.961538,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
12-29-2017,SYY,3394,61,61.5,60.93,61.450001,2640200,58.170052,None
12-26-2017,IP,3399,58.700001,59.84,58.259998,59.77,3177700,54.352024,None
12-21-2017,CSCO,3404,58.700001,59.84,58.259998,59.77,3177700,54.352024,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
12-13-2017,XOM,3409,82.599998,83.139999,82.519997,82.870003,10620300,73.436813,None
12-13-2017,DISCA,3414,22.01,22.469999,21.950001,22.370001,7442000,22.370001,None
12-13-2017,SPY,3419,268.269989,268.329987,266.690002,267.029999,76751500,255.678925,None
12-05-2017,DWDP,3424,268.269989,268.329987,266.690002,267.029999,76751500,255.678925,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
12-04-2017,GPK,3429,268.269989,268.329987,266.690002,267.029999,76751500,255.678925,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
12-13-2017,BAC,3434,29.76,29.84,29.450001,29.48,81271200,28.124411,None
12-07-2017,ETY,3439,12.15,12.18,12.09,12.14,290800,9.791108,None
12-06-2017,GE,3454,17.23077,17.298077,17.076923,17.076923,43788600,17.076923,None
11-28-2017,SLB,3459,64.129997,65,63.439999,63.450001,8212800,57.248535,None
04-29-2014,LINE,3465,64.129997,65,63.439999,63.450001,8212800,57.248535,"Error in getSymbols.yahoo(Symbols = ""LINE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LINE”.
LINE download failed after two attempts. Error message:
HTTP error 404.
"
02-27-2015,XLU,3470,44.009998,44.119999,43.220001,43.389999,26797000,36.32552,None
01-05-2015,PCY,3475,44.009998,44.119999,43.220001,43.389999,26797000,36.32552,"Error in getSymbols.yahoo(Symbols = ""PCY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCY”.
PCY download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2017,XOM,3483,80.230003,80.639999,80.010002,80.550003,8468600,71.380898,None
11-17-2017,IBM,3488,80.230003,80.639999,80.010002,80.550003,8468600,71.380898,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2017,GE,3495,17.307692,17.365385,17.192308,17.259615,71081800,17.259615,None
11-27-2017,MRK,3500,55.93,56.709999,55.869999,56.220001,13440000,52.222195,None
03-31-2016,TM,3506,99.209999,99.25,97.800003,98.269997,547600,89.600632,None
03-31-2016,XOM,3511,82.760002,83.169998,82.050003,82.370003,8267100,68.534485,None
03-31-2016,AMT,3516,105.230003,105.550003,104.43,105,2133100,96.571747,None
03-31-2016,UTX,3521,105.230003,105.550003,104.43,105,2133100,96.571747,"Error in getSymbols.yahoo(Symbols = ""UTX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UTX”.
UTX download failed after two attempts. Error message:
HTTP error 404.
"
03-31-2016,NVS,3526,67.356628,67.517921,66.890678,67.132614,2285400,57.776306,None
03-31-2016,EMR,3531,52.990002,53.630001,52.790001,52.869999,4587100,46.295444,None
03-31-2016,ABT,3536,42.669998,42.91,42.240002,42.610001,4901300,39.15527,None
11-29-2017,ANDX,3543,42.669998,42.91,42.240002,42.610001,4901300,39.15527,"Error in getSymbols.yahoo(Symbols = ""ANDX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ANDX”.
ANDX download failed after two attempts. Error message:
HTTP error 404.
"
11-17-2017,DISCA,3549,17.74,17.82,17.469999,17.5,2263100,17.5,None
11-13-2017,GM,3554,44.48,45.09,44.259998,44.880001,15132200,40.508999,None
11-10-2017,ENTG,3559,44.48,45.09,44.259998,44.880001,15132200,40.508999,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
11-02-2017,GM,3565,42.040001,42.16,41.619999,42.110001,8897200,38.008778,None
09-29-2017,MRK,3570,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,None
09-27-2017,FDC,3575,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,CZR,3580,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,MRK,3585,64.269997,64.660004,64.169998,64.290001,7022800,59.718346,None
09-14-2017,PKI,3590,64.269997,64.660004,64.169998,64.290001,7022800,59.718346,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-11-2017,MRK,3595,66.019997,66.410004,65.809998,65.989998,10543200,61.297451,None
09-08-2017,PKI,3600,66.019997,66.410004,65.809998,65.989998,10543200,61.297451,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
08-29-2017,HBI,3605,24.700001,24.82,24.450001,24.68,3815800,22.600901,None
11-30-2017,TJX,3613,37.68,37.68,36.875,36.919998,10558000,35.150982,None
11-30-2017,TJX,3619,37.68,37.68,36.875,36.919998,10558000,35.150982,None
09-28-2017,NVDA,3624,37.68,37.68,36.875,36.919998,10558000,35.150982,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,COF,3630,85.93,86.389999,85.529999,86.370003,2660000,82.129929,None
09-07-2017,CELG,3635,85.93,86.389999,85.529999,86.370003,2660000,82.129929,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
10-18-2017,XON,3643,85.93,86.389999,85.529999,86.370003,2660000,82.129929,"Error in getSymbols.yahoo(Symbols = ""XON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XON”.
XON download failed after two attempts. Error message:
HTTP error 404.
"
10-23-2017,GE,3652,19.826923,19.923077,19.48077,19.625,102320900,19.625,None
10-17-2017,BLK,3657,19.826923,19.923077,19.48077,19.625,102320900,19.625,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
10-26-2017,BMY,3662,62.150002,62.869999,61.73,62.23,4058200,57.69701,None
10-06-2017,SJM,3668,106.470001,106.470001,104.839996,105.110001,1291500,97.497169,None
10-31-2017,FB,3673,180.5,180.75,178.960007,180.25,12928200,180.25,None
10-25-2017,DIS,3679,98.129997,99.459999,98,99.029999,6920400,95.538605,None
10-17-2017,TGT,3684,62.869999,63.240002,62.299999,62.93,5644700,58.079655,None
10-30-2017,SLB,3689,64.099998,67.419998,63.93,67.080002,14246300,60.055286,None
10-30-2017,GLW,3694,31.59,31.879999,31.58,31.84,4119900,29.856791,None
10-23-2017,GLW,3699,31.5,31.6,31.190001,31.26,4668400,29.31292,None
10-19-2017,GM,3704,45.189999,45.639999,45.099998,45.25,9650200,40.842964,None
10-16-2017,GLW,3709,30.15,30.42,29.959999,30.01,12616200,28.140774,None
10-12-2017,BAC,3714,26.200001,26.59,26.15,26.58,54542700,25.250164,None
10-09-2017,BAC,3719,25.870001,26.33,25.870001,26.24,71927200,24.927172,None
10-06-2017,CZR,3724,25.870001,26.33,25.870001,26.24,71927200,24.927172,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
10-05-2017,SLB,3729,67.220001,67.419998,66.790001,67.290001,6225800,60.243305,None
10-05-2017,VSM,3734,67.220001,67.419998,66.790001,67.290001,6225800,60.243305,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-02-2017,VSM,3740,67.220001,67.419998,66.790001,67.290001,6225800,60.243305,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-23-2017,AGN,3762,178.990005,181.789993,177.509995,178.639999,3715900,170.238739,None
09-05-2017,PFE,3767,34.380001,35.75,34.360001,35.369999,37256500,31.980625,None
09-05-2017,MRK,3772,65.120003,65.620003,65.120003,65.459999,7354200,60.368492,None
09-05-2017,XOM,3777,79.400002,79.690002,79.239998,79.5,7644400,69.804398,None
09-05-2017,T,3782,35.959999,36.43,35.82,36.259998,28285300,30.846176,None
09-20-2017,GILD,3788,83.980003,84.550003,83.459999,83.860001,6818500,77.023247,None
09-05-2017,WEC,3795,83.980003,84.550003,83.459999,83.860001,6818500,77.023247,"Error in getSymbols.yahoo(Symbols = ""WEC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WEC”.
WEC download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,SGAPY,3800,27.690001,27.690001,27.309999,27.309999,30500,24.085732,None
09-08-2017,RBGLY,3805,18.74,18.84,18.690001,18.76,274900,17.459705,None
09-08-2017,NVO,3810,48.360001,48.599998,48.119999,48.189999,2037900,45.194759,None
09-08-2017,MCO,3815,135.009995,136.820007,134.940002,136.330002,936900,132.890244,None
09-08-2017,HXL,3821,135.009995,136.820007,134.940002,136.330002,936900,132.890244,"Error in getSymbols.yahoo(Symbols = ""HXL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HXL”.
HXL download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,CCI,3826,104.989998,105.57,104.540001,105.480003,2987800,96.319275,None
09-08-2017,BNPQY,3831,39.439999,39.68,39.330002,39.490002,366800,35.000389,None
09-29-2017,MRK,3860,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,None
09-27-2017,FDC,3865,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,CZR,3870,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,MRK,3875,64.269997,64.660004,64.169998,64.290001,7022800,59.718346,None
09-14-2017,PKI,3880,64.269997,64.660004,64.169998,64.290001,7022800,59.718346,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-11-2017,MRK,3885,66.019997,66.410004,65.809998,65.989998,10543200,61.297451,None
09-08-2017,PKI,3890,66.019997,66.410004,65.809998,65.989998,10543200,61.297451,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
08-29-2017,HBI,3895,24.700001,24.82,24.450001,24.68,3815800,22.600901,None
09-26-2017,SBUX,3904,54,54.34,53.900002,53.990002,6137100,50.99408,None
09-26-2017,BAC,3909,25.75,25.93,25.620001,25.860001,55946900,24.566187,None
09-26-2017,TCS,3915,4.27,4.3,4.16,4.19,93000,3.916739,None
09-15-2017,CVS,3920,4.27,4.3,4.16,4.19,93000,3.916739,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
09-18-2017,Q,3927,4.27,4.3,4.16,4.19,93000,3.916739,"Error in getSymbols.yahoo(Symbols = ""Q"", env = <environment>, verbose = FALSE,  : 
  Unable to import “Q”.
Q download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,NWL,3933,47.790001,48.599998,47.790001,48.279999,3895100,42.995911,None
08-30-2017,CSCO,3938,47.790001,48.599998,47.790001,48.279999,3895100,42.995911,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
08-31-2017,ARCC,3948,16,16.09,15.95,15.96,1614600,12.287355,None
08-31-2017,GLW,3993,28.639999,28.82,28.6,28.73,5742000,26.940506,None
08-31-2017,RHI,4006,44.48,44.860001,44.389999,44.849998,738000,42.710674,None
08-07-2017,BAC,4024,24.23,24.49,24.17,24.42,54989500,23.080173,None
08-01-2017,SBUX,4030,55.549999,55.580002,54.360001,54.52,11095300,51.494663,None
08-21-2017,GEL,4037,26.889999,27.219999,26.639999,26.700001,282600,20.380989,None
08-15-2017,WBA,4042,80.800003,81.839996,80.589996,81.279999,3206800,75.843941,None
08-11-2017,AXTA,4047,29.09,29.360001,28.99,29.200001,2122900,29.200001,None
08-10-2017,FDC,4052,29.09,29.360001,28.99,29.200001,2122900,29.200001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
08-10-2017,WLK,4057,29.09,29.360001,28.99,29.200001,2122900,29.200001,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
08-09-2017,DIS,4062,101.839996,102.650002,101.720001,102.199997,6698800,98.596848,None
08-09-2017,URBN,4067,20.84,21.309999,19.559999,19.76,32652700,19.76,None
08-08-2017,HBI,4072,24.120001,24.18,23.719999,24.049999,3280600,22.023972,None
08-04-2017,DISCA,4077,23.030001,23.15,22.82,22.91,3274400,22.91,None
08-04-2017,AXTA,4082,28.35,28.84,28.35,28.73,5070200,28.73,None
08-03-2017,WMT,4087,81.07,81.400002,80.550003,80.660004,8045000,80.660004,None
07-28-2017,CZR,4094,81.07,81.400002,80.550003,80.660004,8045000,80.660004,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
07-20-2017,CZR,4099,81.07,81.400002,80.550003,80.660004,8045000,80.660004,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
07-25-2017,BTO,4107,35.779999,35.869999,35.48,35.75,32300,30.610937,None
07-28-2017,TSLA,4112,347,357.269989,343.299988,356.910004,9268900,356.910004,None
04-12-2016,AMZN,4123,637.140015,638.01001,620.799988,627.900024,4055900,627.900024,None
04-19-2016,AMZN,4128,626.169983,626.75,614.880005,616.880005,2521400,616.880005,None
04-26-2016,AAPL,4133,94.199997,95.739998,93.68,95.18,56831300,88.973129,None
04-26-2016,LRCX,4140,75.730003,76.290001,75.360001,75.730003,3325600,70.45649,None
07-07-2017,C,4145,66.32,66.93,65.519997,66.720001,20742300,61.835697,None
02-25-2016,AXP,4150,57.16,58.18,57.16,58.09,6848000,54.224686,None
02-22-2016,ETP,4155,17.733299,18.0527,17.2267,17.780001,6224649,12.628174,None
